15,62,513,1999-07-01
15,63,456,1999-07-01
15,64,501,1999-07-01
15,65,446,1999-07-01
15,66,493,1999-07-01
15,67,455,1999-07-01
15,68,406,1999-07-01
15,69,395,1999-07-01
15,70,385,1999-07-01
15,71,378,1999-07-01
15,72,347,1999-07-01
15,73,334,1999-07-01
15,74,291,1999-07-01
15,75,291,1999-07-01
15,76,238,1999-07-01
15,77,240,1999-07-01
15,78,210,1999-07-01
15,79,151,1999-07-01
15,80,194,1999-07-01
15,81,149,1999-07-01
15,82,121,1999-07-01
15,83,114,1999-07-01
15,84,105,1999-07-01
15,85,84,1999-07-01
15,86,78,1999-07-01
15,87,66,1999-07-01
15,88,53,1999-07-01
15,89,35,1999-07-01
15,90,23,1999-07-01
15,91,43,1999-07-01
15,92,23,1999-07-01
15,93,6,1999-07-01
15,94,3,1999-07-01
15,95,10,1999-07-01
15,96,10,1999-07-01
15,97,4,1999-07-01
15,104,1,1999-07-01
15,0,1339,2000-07-01
15,1,912,2000-07-01
15,2,1000,2000-07-01
15,3,1065,2000-07-01
15,4,1087,2000-07-01
15,5,1172,2000-07-01
15,6,1180,2000-07-01
15,7,1275,2000-07-01
15,8,1264,2000-07-01
15,9,1240,2000-07-01
15,10,1180,2000-07-01
15,11,1076,2000-07-01
15,12,1055,2000-07-01
15,13,1014,2000-07-01
15,14,1027,2000-07-01
15,15,1029,2000-07-01
15,16,1021,2000-07-01
15,17,1016,2000-07-01
15,18,1093,2000-07-01
15,19,1099,2000-07-01
15,20,1045,2000-07-01
15,21,994,2000-07-01
15,22,972,2000-07-01
15,23,922,2000-07-01
15,24,937,2000-07-01
15,25,909,2000-07-01
15,26,809,2000-07-01
15,27,881,2000-07-01
15,28,921,2000-07-01
15,29,1011,2000-07-01
15,30,1105,2000-07-01
15,31,1033,2000-07-01
15,32,1146,2000-07-01
15,33,1229,2000-07-01
15,34,1446,2000-07-01
15,35,1501,2000-07-01
15,36,1504,2000-07-01
15,37,1537,2000-07-01
15,38,1495,2000-07-01
15,39,1484,2000-07-01
15,40,1560,2000-07-01
15,41,1481,2000-07-01
15,42,1511,2000-07-01
15,43,1378,2000-07-01
15,44,1305,2000-07-01
15,45,1254,2000-07-01
15,46,1260,2000-07-01
15,47,1200,2000-07-01
15,48,1131,2000-07-01
15,49,1069,2000-07-01
15,50,1004,2000-07-01
15,51,1028,2000-07-01
15,52,1027,2000-07-01
15,53,957,2000-07-01
15,54,846,2000-07-01
15,55,872,2000-07-01
15,56,822,2000-07-01
15,57,781,2000-07-01
15,58,706,2000-07-01
15,59,637,2000-07-01
15,60,555,2000-07-01
15,61,576,2000-07-01
15,62,508,2000-07-01
15,63,509,2000-07-01
15,64,451,2000-07-01
15,65,501,2000-07-01
15,66,441,2000-07-01
15,67,482,2000-07-01
15,68,446,2000-07-01
15,69,399,2000-07-01
15,70,388,2000-07-01
15,71,375,2000-07-01
15,72,370,2000-07-01
15,73,336,2000-07-01
15,74,324,2000-07-01
15,75,287,2000-07-01
15,76,278,2000-07-01
15,77,225,2000-07-01
15,78,230,2000-07-01
15,79,194,2000-07-01
15,80,142,2000-07-01
15,81,178,2000-07-01
15,82,141,2000-07-01
15,83,114,2000-07-01
15,84,107,2000-07-01
15,85,99,2000-07-01
15,86,77,2000-07-01
15,87,71,2000-07-01
15,88,54,2000-07-01
15,89,50,2000-07-01
15,90,26,2000-07-01
15,91,19,2000-07-01
15,92,35,2000-07-01
15,93,14,2000-07-01
15,94,6,2000-07-01
15,95,3,2000-07-01
15,96,5,2000-07-01
15,97,8,2000-07-01
15,98,3,2000-07-01
15,104,1,2000-07-01
15,0,1218,2001-07-01
15,1,964,2001-07-01
15,2,926,2001-07-01
15,3,1000,2001-07-01
15,4,1062,2001-07-01
15,5,1078,2001-07-01
15,6,1171,2001-07-01
15,7,1198,2001-07-01
15,8,1276,2001-07-01
15,9,1266,2001-07-01
15,10,1241,2001-07-01
15,11,1188,2001-07-01
15,12,1089,2001-07-01
15,13,1065,2001-07-01
15,14,1016,2001-07-01
15,15,1030,2001-07-01
15,16,1036,2001-07-01
15,17,1022,2001-07-01
15,18,1027,2001-07-01
15,19,1109,2001-07-01
15,20,1091,2001-07-01
15,21,1060,2001-07-01
15,22,994,2001-07-01
15,23,975,2001-07-01
15,24,924,2001-07-01
15,25,938,2001-07-01
15,26,915,2001-07-01
15,27,814,2001-07-01
15,28,882,2001-07-01
15,29,936,2001-07-01
15,30,1014,2001-07-01
15,31,1096,2001-07-01
15,32,1041,2001-07-01
15,33,1138,2001-07-01
15,34,1236,2001-07-01
15,35,1432,2001-07-01
15,36,1499,2001-07-01
15,37,1505,2001-07-01
15,38,1535,2001-07-01
15,39,1493,2001-07-01
15,40,1491,2001-07-01
15,41,1559,2001-07-01
15,42,1472,2001-07-01
15,43,1509,2001-07-01
15,44,1367,2001-07-01
15,45,1314,2001-07-01
15,46,1252,2001-07-01
15,47,1252,2001-07-01
15,48,1194,2001-07-01
15,49,1120,2001-07-01
15,50,1063,2001-07-01
15,51,992,2001-07-01
15,52,1019,2001-07-01
15,53,1022,2001-07-01
15,54,953,2001-07-01
15,55,832,2001-07-01
15,56,865,2001-07-01
15,57,809,2001-07-01
15,58,774,2001-07-01
15,59,699,2001-07-01
15,60,637,2001-07-01
15,61,550,2001-07-01
15,62,566,2001-07-01
15,63,504,2001-07-01
15,64,504,2001-07-01
15,65,453,2001-07-01
15,66,495,2001-07-01
15,67,434,2001-07-01
15,68,463,2001-07-01
15,69,441,2001-07-01
15,70,387,2001-07-01
15,71,377,2001-07-01
15,72,365,2001-07-01
15,73,353,2001-07-01
15,74,330,2001-07-01
15,75,312,2001-07-01
15,76,278,2001-07-01
15,77,271,2001-07-01
15,78,210,2001-07-01
15,79,218,2001-07-01
15,80,178,2001-07-01
15,81,134,2001-07-01
15,82,161,2001-07-01
15,83,133,2001-07-01
15,84,102,2001-07-01
15,85,102,2001-07-01
15,86,92,2001-07-01
15,87,72,2001-07-01
15,88,58,2001-07-01
15,89,50,2001-07-01
15,90,38,2001-07-01
15,91,22,2001-07-01
15,92,16,2001-07-01
15,93,29,2001-07-01
15,94,11,2001-07-01
15,95,4,2001-07-01
15,96,2,2001-07-01
15,97,4,2001-07-01
15,98,7,2001-07-01
15,99,2,2001-07-01
15,0,1386,2002-07-01
15,1,840,2002-07-01
15,2,964,2002-07-01
15,3,935,2002-07-01
15,4,997,2002-07-01
15,5,1058,2002-07-01
15,6,1090,2002-07-01
15,7,1168,2002-07-01
15,8,1205,2002-07-01
15,9,1285,2002-07-01
15,10,1263,2002-07-01
15,11,1232,2002-07-01
15,12,1189,2002-07-01
15,13,1088,2002-07-01
15,14,1066,2002-07-01
15,15,1014,2002-07-01
15,16,1039,2002-07-01
15,17,1041,2002-07-01
15,18,1046,2002-07-01
15,19,1030,2002-07-01
15,20,1119,2002-07-01
15,21,1088,2002-07-01
15,22,1057,2002-07-01
15,23,1002,2002-07-01
15,24,973,2002-07-01
15,25,943,2002-07-01
15,26,947,2002-07-01
15,27,905,2002-07-01
15,28,825,2002-07-01
15,29,882,2002-07-01
15,30,946,2002-07-01
15,31,1012,2002-07-01
15,32,1102,2002-07-01
15,33,1045,2002-07-01
15,34,1150,2002-07-01
15,35,1236,2002-07-01
15,36,1429,2002-07-01
15,37,1487,2002-07-01
15,38,1495,2002-07-01
15,39,1537,2002-07-01
15,40,1491,2002-07-01
15,41,1505,2002-07-01
15,42,1560,2002-07-01
15,43,1471,2002-07-01
15,44,1502,2002-07-01
15,45,1367,2002-07-01
15,46,1317,2002-07-01
15,47,1246,2002-07-01
15,48,1246,2002-07-01
15,49,1194,2002-07-01
15,50,1100,2002-07-01
15,51,1049,2002-07-01
15,52,983,2002-07-01
15,53,1008,2002-07-01
15,54,1014,2002-07-01
15,55,944,2002-07-01
15,56,827,2002-07-01
15,57,857,2002-07-01
15,58,795,2002-07-01
15,59,761,2002-07-01
15,60,699,2002-07-01
15,61,632,2002-07-01
15,62,553,2002-07-01
15,63,555,2002-07-01
15,64,498,2002-07-01
15,65,500,2002-07-01
15,66,449,2002-07-01
15,67,497,2002-07-01
15,68,419,2002-07-01
15,69,459,2002-07-01
15,70,432,2002-07-01
15,71,378,2002-07-01
15,72,371,2002-07-01
15,73,357,2002-07-01
15,74,348,2002-07-01
15,75,326,2002-07-01
15,76,290,2002-07-01
15,77,257,2002-07-01
15,78,259,2002-07-01
15,79,199,2002-07-01
15,80,210,2002-07-01
15,81,166,2002-07-01
15,82,130,2002-07-01
15,83,145,2002-07-01
15,84,126,2002-07-01
15,85,89,2002-07-01
15,86,88,2002-07-01
15,87,72,2002-07-01
15,88,60,2002-07-01
15,89,45,2002-07-01
15,90,40,2002-07-01
15,91,30,2002-07-01
15,92,19,2002-07-01
15,93,12,2002-07-01
15,94,24,2002-07-01
15,95,8,2002-07-01
15,96,3,2002-07-01
15,97,2,2002-07-01
15,98,2,2002-07-01
15,99,4,2002-07-01
15,100,2,2002-07-01
15,0,1334,2003-07-01
15,1,964,2003-07-01
15,2,832,2003-07-01
15,3,963,2003-07-01
15,4,946,2003-07-01
15,5,985,2003-07-01
15,6,1062,2003-07-01
15,7,1094,2003-07-01
15,8,1167,2003-07-01
15,9,1199,2003-07-01
15,10,1295,2003-07-01
15,11,1274,2003-07-01
15,12,1239,2003-07-01
15,13,1196,2003-07-01
15,14,1077,2003-07-01
15,15,1071,2003-07-01
15,16,1005,2003-07-01
15,17,1045,2003-07-01
15,18,1052,2003-07-01
15,19,1041,2003-07-01
15,20,1047,2003-07-01
15,21,1108,2003-07-01
15,22,1090,2003-07-01
15,23,1049,2003-07-01
15,24,992,2003-07-01
15,25,967,2003-07-01
15,26,945,2003-07-01
15,27,960,2003-07-01
15,28,902,2003-07-01
15,29,817,2003-07-01
15,30,889,2003-07-01
15,31,955,2003-07-01
15,32,1019,2003-07-01
15,33,1095,2003-07-01
15,34,1050,2003-07-01
15,35,1132,2003-07-01
15,36,1247,2003-07-01
15,37,1428,2003-07-01
15,38,1486,2003-07-01
15,39,1485,2003-07-01
15,40,1523,2003-07-01
15,41,1503,2003-07-01
15,42,1517,2003-07-01
15,43,1557,2003-07-01
15,44,1479,2003-07-01
15,45,1509,2003-07-01
15,46,1364,2003-07-01
15,47,1309,2003-07-01
15,48,1231,2003-07-01
15,49,1239,2003-07-01
15,50,1187,2003-07-01
15,51,1093,2003-07-01
15,52,1042,2003-07-01
15,53,977,2003-07-01
15,54,993,2003-07-01
15,55,1001,2003-07-01
15,56,931,2003-07-01
15,57,821,2003-07-01
15,58,845,2003-07-01
15,59,790,2003-07-01
15,60,745,2003-07-01
15,61,695,2003-07-01
15,62,622,2003-07-01
15,63,556,2003-07-01
15,64,555,2003-07-01
15,65,494,2003-07-01
15,66,503,2003-07-01
15,67,446,2003-07-01
15,68,499,2003-07-01
15,69,421,2003-07-01
15,70,446,2003-07-01
15,71,426,2003-07-01
15,72,371,2003-07-01
15,73,362,2003-07-01
15,74,350,2003-07-01
15,75,340,2003-07-01
15,76,312,2003-07-01
15,77,277,2003-07-01
15,78,239,2003-07-01
15,79,243,2003-07-01
15,80,193,2003-07-01
15,81,197,2003-07-01
15,82,156,2003-07-01
15,83,114,2003-07-01
15,84,130,2003-07-01
15,85,118,2003-07-01
15,86,81,2003-07-01
15,87,81,2003-07-01
15,88,58,2003-07-01
15,89,51,2003-07-01
15,90,40,2003-07-01
15,91,34,2003-07-01
15,92,23,2003-07-01
15,93,15,2003-07-01
15,94,10,2003-07-01
15,95,14,2003-07-01
15,96,5,2003-07-01
15,97,2,2003-07-01
15,98,2,2003-07-01
15,99,1,2003-07-01
15,100,2,2003-07-01
15,101,1,2003-07-01
15,0,1371,2004-07-01
15,1,883,2004-07-01
15,2,959,2004-07-01
15,3,846,2004-07-01
15,4,953,2004-07-01
15,5,942,2004-07-01
15,6,982,2004-07-01
15,7,1053,2004-07-01
15,8,1094,2004-07-01
15,9,1155,2004-07-01
15,10,1197,2004-07-01
15,11,1287,2004-07-01
15,12,1279,2004-07-01
15,13,1228,2004-07-01
15,14,1202,2004-07-01
15,15,1076,2004-07-01
15,16,1068,2004-07-01
15,17,1021,2004-07-01
15,18,1039,2004-07-01
15,19,1048,2004-07-01
15,20,1037,2004-07-01
15,21,1057,2004-07-01
15,22,1106,2004-07-01
15,23,1096,2004-07-01
15,24,1027,2004-07-01
15,25,994,2004-07-01
15,26,969,2004-07-01
15,27,941,2004-07-01
15,28,964,2004-07-01
15,29,902,2004-07-01
15,30,827,2004-07-01
15,31,891,2004-07-01
15,32,954,2004-07-01
15,33,1003,2004-07-01
15,34,1111,2004-07-01
15,35,1060,2004-07-01
15,36,1134,2004-07-01
15,37,1250,2004-07-01
15,38,1434,2004-07-01
15,39,1492,2004-07-01
15,40,1472,2004-07-01
15,41,1531,2004-07-01
15,42,1499,2004-07-01
15,43,1514,2004-07-01
15,44,1555,2004-07-01
15,45,1479,2004-07-01
15,46,1499,2004-07-01
15,47,1359,2004-07-01
15,48,1298,2004-07-01
15,49,1232,2004-07-01
15,50,1234,2004-07-01
15,51,1169,2004-07-01
15,52,1084,2004-07-01
15,53,1030,2004-07-01
15,54,968,2004-07-01
15,55,979,2004-07-01
15,56,988,2004-07-01
15,57,924,2004-07-01
15,58,812,2004-07-01
15,59,839,2004-07-01
15,60,784,2004-07-01
15,61,735,2004-07-01
15,62,693,2004-07-01
15,63,612,2004-07-01
15,64,546,2004-07-01
15,65,552,2004-07-01
15,66,490,2004-07-01
15,67,495,2004-07-01
15,68,439,2004-07-01
15,69,495,2004-07-01
15,70,417,2004-07-01
15,71,440,2004-07-01
15,72,419,2004-07-01
15,73,359,2004-07-01
15,74,355,2004-07-01
15,75,343,2004-07-01
15,76,328,2004-07-01
15,77,296,2004-07-01
15,78,268,2004-07-01
15,79,220,2004-07-01
15,80,233,2004-07-01
15,81,169,2004-07-01
15,82,187,2004-07-01
15,83,139,2004-07-01
15,84,105,2004-07-01
15,85,118,2004-07-01
15,86,104,2004-07-01
15,87,78,2004-07-01
15,88,68,2004-07-01
15,89,51,2004-07-01
15,90,46,2004-07-01
15,91,31,2004-07-01
15,92,31,2004-07-01
15,93,19,2004-07-01
15,94,11,2004-07-01
15,95,9,2004-07-01
15,96,6,2004-07-01
15,97,5,2004-07-01
15,98,2,2004-07-01
15,99,2,2004-07-01
15,100,1,2004-07-01
15,101,1,2004-07-01
15,102,1,2004-07-01
15,0,1404,2005-07-01
15,1,850,2005-07-01
15,2,892,2005-07-01
15,3,947,2005-07-01
15,4,836,2005-07-01
15,5,952,2005-07-01
15,6,941,2005-07-01
15,7,990,2005-07-01
15,8,1055,2005-07-01
15,9,1090,2005-07-01
15,10,1156,2005-07-01
15,11,1195,2005-07-01
15,12,1283,2005-07-01
15,13,1269,2005-07-01
15,14,1239,2005-07-01
15,15,1195,2005-07-01
15,16,1079,2005-07-01
15,17,1062,2005-07-01
15,18,1035,2005-07-01
15,19,1064,2005-07-01
15,20,1067,2005-07-01
15,21,1052,2005-07-01
15,22,1062,2005-07-01
15,23,1106,2005-07-01
15,24,1098,2005-07-01
15,25,1036,2005-07-01
15,26,988,2005-07-01
15,27,973,2005-07-01
15,28,948,2005-07-01
15,29,972,2005-07-01
15,30,906,2005-07-01
15,31,828,2005-07-01
15,32,888,2005-07-01
15,33,955,2005-07-01
15,34,1019,2005-07-01
15,35,1111,2005-07-01
15,36,1066,2005-07-01
15,37,1123,2005-07-01
15,38,1242,2005-07-01
15,39,1429,2005-07-01
15,40,1489,2005-07-01
15,41,1468,2005-07-01
15,42,1517,2005-07-01
15,43,1499,2005-07-01
15,44,1515,2005-07-01
15,45,1543,2005-07-01
15,46,1481,2005-07-01
15,47,1482,2005-07-01
15,48,1359,2005-07-01
15,49,1293,2005-07-01
15,50,1231,2005-07-01
15,51,1209,2005-07-01
15,52,1157,2005-07-01
15,53,1076,2005-07-01
15,54,1026,2005-07-01
15,55,952,2005-07-01
15,56,979,2005-07-01
15,57,969,2005-07-01
15,58,917,2005-07-01
15,59,806,2005-07-01
15,60,830,2005-07-01
15,61,780,2005-07-01
15,62,734,2005-07-01
15,63,686,2005-07-01
15,64,606,2005-07-01
15,65,542,2005-07-01
15,66,545,2005-07-01
15,67,483,2005-07-01
15,68,497,2005-07-01
15,69,436,2005-07-01
15,70,494,2005-07-01
15,71,407,2005-07-01
15,72,435,2005-07-01
15,73,406,2005-07-01
15,74,354,2005-07-01
15,75,358,2005-07-01
15,76,337,2005-07-01
15,77,319,2005-07-01
15,78,287,2005-07-01
15,79,252,2005-07-01
15,80,204,2005-07-01
15,81,220,2005-07-01
15,82,158,2005-07-01
15,83,164,2005-07-01
15,84,122,2005-07-01
15,85,94,2005-07-01
15,86,99,2005-07-01
15,87,86,2005-07-01
15,88,65,2005-07-01
15,89,59,2005-07-01
15,90,47,2005-07-01
15,91,42,2005-07-01
15,92,25,2005-07-01
15,93,20,2005-07-01
15,94,13,2005-07-01
15,95,6,2005-07-01
15,96,5,2005-07-01
15,97,4,2005-07-01
15,98,3,2005-07-01
15,99,1,2005-07-01
15,100,1,2005-07-01
15,101,1,2005-07-01
15,0,1462,2006-07-01
15,1,899,2006-07-01
15,2,852,2006-07-01
15,3,885,2006-07-01
15,4,952,2006-07-01
15,5,840,2006-07-01
15,6,956,2006-07-01
15,7,939,2006-07-01
15,8,992,2006-07-01
15,9,1046,2006-07-01
15,10,1101,2006-07-01
15,11,1161,2006-07-01
15,12,1203,2006-07-01
15,13,1287,2006-07-01
15,14,1270,2006-07-01
15,15,1245,2006-07-01
15,16,1199,2006-07-01
15,17,1074,2006-07-01
15,18,1076,2006-07-01
15,19,1046,2006-07-01
15,20,1057,2006-07-01
15,21,1074,2006-07-01
15,22,1070,2006-07-01
15,23,1077,2006-07-01
15,24,1109,2006-07-01
15,25,1097,2006-07-01
15,26,1036,2006-07-01
15,27,968,2006-07-01
15,28,964,2006-07-01
15,29,951,2006-07-01
15,30,981,2006-07-01
15,31,889,2006-07-01
15,32,832,2006-07-01
15,33,886,2006-07-01
15,34,955,2006-07-01
15,35,1029,2006-07-01
15,36,1107,2006-07-01
15,37,1067,2006-07-01
15,38,1123,2006-07-01
15,39,1246,2006-07-01
15,40,1414,2006-07-01
15,41,1490,2006-07-01
15,42,1468,2006-07-01
15,43,1517,2006-07-01
15,44,1490,2006-07-01
15,45,1510,2006-07-01
15,46,1534,2006-07-01
15,47,1462,2006-07-01
15,48,1484,2006-07-01
15,49,1350,2006-07-01
15,50,1304,2006-07-01
15,51,1216,2006-07-01
15,52,1215,2006-07-01
15,53,1146,2006-07-01
15,54,1067,2006-07-01
15,55,1014,2006-07-01
15,56,938,2006-07-01
15,57,960,2006-07-01
15,58,966,2006-07-01
15,59,900,2006-07-01
15,60,800,2006-07-01
15,61,825,2006-07-01
15,62,765,2006-07-01
15,63,740,2006-07-01
15,64,686,2006-07-01
15,65,602,2006-07-01
15,66,541,2006-07-01
15,67,543,2006-07-01
15,68,472,2006-07-01
15,69,493,2006-07-01
15,70,433,2006-07-01
15,71,487,2006-07-01
15,72,401,2006-07-01
15,73,430,2006-07-01
15,74,399,2006-07-01
15,75,351,2006-07-01
15,76,346,2006-07-01
15,77,330,2006-07-01
15,78,305,2006-07-01
15,79,279,2006-07-01
15,80,242,2006-07-01
15,81,199,2006-07-01
15,82,207,2006-07-01
15,83,147,2006-07-01
15,84,154,2006-07-01
15,85,110,2006-07-01
15,86,89,2006-07-01
15,87,89,2006-07-01
15,88,79,2006-07-01
15,89,62,2006-07-01
15,90,49,2006-07-01
15,91,39,2006-07-01
15,92,34,2006-07-01
15,93,23,2006-07-01
15,94,17,2006-07-01
15,95,11,2006-07-01
15,96,5,2006-07-01
15,97,4,2006-07-01
15,98,4,2006-07-01
15,99,1,2006-07-01
15,101,1,2006-07-01
15,0,1570,2007-07-01
15,1,867,2007-07-01
15,2,903,2007-07-01
15,3,863,2007-07-01
15,4,893,2007-07-01
15,5,952,2007-07-01
15,6,836,2007-07-01
15,7,957,2007-07-01
15,8,931,2007-07-01
15,9,999,2007-07-01
15,10,1043,2007-07-01
15,11,1108,2007-07-01
15,12,1157,2007-07-01
15,13,1210,2007-07-01
15,14,1298,2007-07-01
15,15,1274,2007-07-01
15,16,1244,2007-07-01
15,17,1200,2007-07-01
15,18,1090,2007-07-01
15,19,1090,2007-07-01
15,20,1056,2007-07-01
15,21,1048,2007-07-01
15,22,1066,2007-07-01
15,23,1051,2007-07-01
15,24,1067,2007-07-01
15,25,1096,2007-07-01
15,26,1102,2007-07-01
15,27,1036,2007-07-01
15,28,956,2007-07-01
15,29,941,2007-07-01
15,30,936,2007-07-01
15,31,966,2007-07-01
15,32,908,2007-07-01
15,33,852,2007-07-01
15,34,896,2007-07-01
15,35,946,2007-07-01
15,36,1032,2007-07-01
15,37,1114,2007-07-01
15,38,1064,2007-07-01
15,39,1104,2007-07-01
15,40,1249,2007-07-01
15,41,1411,2007-07-01
15,42,1492,2007-07-01
15,43,1448,2007-07-01
15,44,1518,2007-07-01
15,45,1494,2007-07-01
15,46,1486,2007-07-01
15,47,1519,2007-07-01
15,48,1455,2007-07-01
15,49,1470,2007-07-01
15,50,1336,2007-07-01
15,51,1294,2007-07-01
15,52,1206,2007-07-01
15,53,1197,2007-07-01
15,54,1133,2007-07-01
15,55,1054,2007-07-01
15,56,1000,2007-07-01
15,57,930,2007-07-01
15,58,949,2007-07-01
15,59,944,2007-07-01
15,60,888,2007-07-01
15,61,793,2007-07-01
15,62,819,2007-07-01
15,63,757,2007-07-01
15,64,735,2007-07-01
15,65,689,2007-07-01
15,66,597,2007-07-01
15,67,543,2007-07-01
15,68,543,2007-07-01
15,69,465,2007-07-01
15,70,485,2007-07-01
15,71,427,2007-07-01
15,72,486,2007-07-01
15,73,390,2007-07-01
15,74,417,2007-07-01
15,75,388,2007-07-01
15,76,339,2007-07-01
15,77,337,2007-07-01
15,78,321,2007-07-01
15,79,291,2007-07-01
15,80,267,2007-07-01
15,81,230,2007-07-01
15,82,190,2007-07-01
15,83,202,2007-07-01
15,84,135,2007-07-01
15,85,137,2007-07-01
15,86,103,2007-07-01
15,87,80,2007-07-01
15,88,79,2007-07-01
15,89,73,2007-07-01
15,90,55,2007-07-01
15,91,39,2007-07-01
15,92,32,2007-07-01
15,93,29,2007-07-01
15,94,18,2007-07-01
15,95,15,2007-07-01
15,96,11,2007-07-01
15,97,5,2007-07-01
15,98,3,2007-07-01
15,99,3,2007-07-01
15,100,1,2007-07-01
15,0,1639,2008-07-01
15,1,993,2008-07-01
15,2,876,2008-07-01
15,3,897,2008-07-01
15,4,863,2008-07-01
15,5,901,2008-07-01
15,6,947,2008-07-01
15,7,833,2008-07-01
15,8,955,2008-07-01
15,9,934,2008-07-01
15,10,1004,2008-07-01
15,11,1041,2008-07-01
15,12,1106,2008-07-01
15,13,1134,2008-07-01
15,14,1209,2008-07-01
15,15,1294,2008-07-01
15,16,1277,2008-07-01
15,17,1258,2008-07-01
15,18,1219,2008-07-01
15,19,1108,2008-07-01
15,20,1095,2008-07-01
15,21,1059,2008-07-01
15,22,1036,2008-07-01
15,23,1077,2008-07-01
15,24,1052,2008-07-01
15,25,1060,2008-07-01
15,26,1075,2008-07-01
15,27,1096,2008-07-01
15,28,1022,2008-07-01
15,29,956,2008-07-01
15,30,934,2008-07-01
15,31,939,2008-07-01
15,32,976,2008-07-01
15,33,905,2008-07-01
15,34,850,2008-07-01
15,35,901,2008-07-01
15,36,936,2008-07-01
15,37,1032,2008-07-01
15,38,1105,2008-07-01
15,39,1045,2008-07-01
15,40,1100,2008-07-01
15,41,1235,2008-07-01
15,42,1397,2008-07-01
15,43,1486,2008-07-01
15,44,1438,2008-07-01
15,45,1516,2008-07-01
15,46,1483,2008-07-01
15,47,1481,2008-07-01
15,48,1515,2008-07-01
15,49,1451,2008-07-01
15,50,1454,2008-07-01
15,51,1337,2008-07-01
15,52,1289,2008-07-01
15,53,1205,2008-07-01
15,54,1180,2008-07-01
15,55,1124,2008-07-01
15,56,1033,2008-07-01
15,57,991,2008-07-01
15,58,924,2008-07-01
15,59,929,2008-07-01
15,60,931,2008-07-01
15,61,880,2008-07-01
15,62,785,2008-07-01
15,63,814,2008-07-01
15,64,753,2008-07-01
15,65,719,2008-07-01
15,66,684,2008-07-01
15,67,591,2008-07-01
15,68,537,2008-07-01
15,69,539,2008-07-01
15,70,464,2008-07-01
15,71,482,2008-07-01
15,72,413,2008-07-01
15,73,481,2008-07-01
15,74,377,2008-07-01
15,75,412,2008-07-01
15,76,377,2008-07-01
15,77,321,2008-07-01
15,78,326,2008-07-01
15,79,310,2008-07-01
15,80,272,2008-07-01
15,81,250,2008-07-01
15,82,212,2008-07-01
15,83,182,2008-07-01
15,84,187,2008-07-01
15,85,125,2008-07-01
15,86,126,2008-07-01
15,87,97,2008-07-01
15,88,69,2008-07-01
15,89,69,2008-07-01
15,90,62,2008-07-01
15,91,41,2008-07-01
15,92,34,2008-07-01
15,93,25,2008-07-01
15,94,24,2008-07-01
15,95,14,2008-07-01
15,96,8,2008-07-01
15,97,10,2008-07-01
15,98,5,2008-07-01
15,99,2,2008-07-01
15,100,2,2008-07-01
15,101,1,2008-07-01
15,0,1735,2009-07-01
15,1,1010,2009-07-01
15,2,986,2009-07-01
15,3,877,2009-07-01
15,4,887,2009-07-01
15,5,861,2009-07-01
15,6,894,2009-07-01
15,7,941,2009-07-01
15,8,830,2009-07-01
15,9,957,2009-07-01
15,10,931,2009-07-01
15,11,1002,2009-07-01
15,12,1056,2009-07-01
15,13,1104,2009-07-01
15,14,1144,2009-07-01
15,15,1203,2009-07-01
15,16,1309,2009-07-01
15,17,1268,2009-07-01
15,18,1263,2009-07-01
15,19,1227,2009-07-01
15,20,1112,2009-07-01
15,21,1075,2009-07-01
15,22,1059,2009-07-01
15,23,1019,2009-07-01
15,24,1070,2009-07-01
15,25,1041,2009-07-01
15,26,1060,2009-07-01
15,27,1078,2009-07-01
15,28,1082,2009-07-01
15,29,1013,2009-07-01
15,30,953,2009-07-01
15,31,940,2009-07-01
15,32,917,2009-07-01
15,33,976,2009-07-01
15,34,907,2009-07-01
15,35,856,2009-07-01
15,36,903,2009-07-01
15,37,926,2009-07-01
15,38,1014,2009-07-01
15,39,1108,2009-07-01
15,40,1043,2009-07-01
15,41,1101,2009-07-01
15,42,1240,2009-07-01
15,43,1384,2009-07-01
15,44,1484,2009-07-01
15,45,1447,2009-07-01
15,46,1507,2009-07-01
15,47,1480,2009-07-01
15,48,1471,2009-07-01
15,49,1506,2009-07-01
15,50,1441,2009-07-01
15,51,1446,2009-07-01
15,52,1334,2009-07-01
15,53,1282,2009-07-01
15,54,1194,2009-07-01
15,55,1164,2009-07-01
15,56,1108,2009-07-01
15,57,1012,2009-07-01
15,58,987,2009-07-01
15,59,916,2009-07-01
15,60,931,2009-07-01
15,61,919,2009-07-01
15,62,876,2009-07-01
15,63,780,2009-07-01
15,64,817,2009-07-01
15,65,751,2009-07-01
15,66,715,2009-07-01
15,67,690,2009-07-01
15,68,576,2009-07-01
15,69,530,2009-07-01
15,70,526,2009-07-01
15,71,460,2009-07-01
15,72,463,2009-07-01
15,73,399,2009-07-01
15,74,468,2009-07-01
15,75,370,2009-07-01
15,76,401,2009-07-01
15,77,366,2009-07-01
15,78,308,2009-07-01
15,79,315,2009-07-01
15,80,289,2009-07-01
15,81,258,2009-07-01
15,82,235,2009-07-01
15,83,188,2009-07-01
15,84,168,2009-07-01
15,85,165,2009-07-01
15,86,115,2009-07-01
15,87,117,2009-07-01
15,88,82,2009-07-01
15,89,63,2009-07-01
15,90,61,2009-07-01
15,91,51,2009-07-01
15,92,30,2009-07-01
15,93,25,2009-07-01
15,94,23,2009-07-01
15,95,18,2009-07-01
