60,2009,6013,1
28,2003,16061,1
74,2000,6031,2
78,2012,6032,3
28,2011,6062,2
70,1999,14022,4
23,2001,6072,1
83,2013,16081,5
40,2011,6112,1
72,2012,16081,3
64,2009,15011,2
47,2008,6061,1
52,2009,6092,1
67,2014,6111,1
59,2003,16063,1
65,2001,6062,1
77,2010,6041,4
41,2002,6092,1
87,2014,16063,3
85,1999,6051,7
86,2002,16051,1
61,2011,6034,2
84,2010,6111,2
65,1998,6052,4
81,2011,6012,7
44,2008,16072,1
67,2012,14021,6
57,2002,6033,1
99,2011,13012,1
65,2011,13014,1
62,1998,6012,1
82,2008,15031,5
69,2005,6022,2
69,2000,15031,2
81,2010,6043,3
76,2000,16061,4
44,2014,6021,1
66,2010,6111,1
75,2005,6072,3
52,2011,14022,4
79,2002,6061,3
97,1999,6074,2
93,2013,6082,5
82,2006,16081,4
65,2005,16063,2
47,1998,6082,1
24,2005,6031,1
87,2003,13013,3
99,2003,6033,1
96,2000,6051,1
85,2013,6042,7
82,2006,16031,1
57,2010,6013,1
73,2009,6022,4
88,2012,16063,8
94,1999,16043,1
59,1999,14022,5
99,2008,6051,1
76,2012,15021,5
35,1998,6094,2
71,2008,16043,1
84,2004,6044,4
92,2012,16041,5
76,2004,14021,6
43,2000,13012,1
55,2007,6033,2
74,1999,16051,1
86,2001,6071,2
80,2002,6091,3
88,1998,13012,6
84,2005,6041,1
92,2001,14022,1
85,2004,6043,2
79,2005,6042,5
23,2011,14021,1
92,2011,6072,2
68,2009,6053,2
54,2008,6091,1
71,2009,6052,1
98,2000,6072,1
87,2004,6071,1
22,2000,14021,1
47,2001,16062,2
71,2008,6132,3
70,2014,6112,1
89,1999,16041,3
82,2001,6121,6
60,2006,16041,1
73,2001,6013,1
57,1999,16041,2
51,1998,6121,1
29,2009,6081,1
75,2005,16041,4
55,2010,16121,3
86,2003,6032,4
89,2010,16081,1
68,2003,16043,1
70,2004,6043,4
58,2000,13013,4
52,2012,16063,2
104,2012,16052,2
60,2008,15011,3
94,2011,6082,5
38,2006,16061,2
69,2013,6041,3
92,1999,16072,1
68,1998,6071,2
67,2004,6082,3
87,2012,16121,5
54,2009,16062,2
62,2000,16043,1
58,2004,6031,1
87,2007,13012,6
53,2000,14021,2
52,2000,15021,3
86,2001,16051,2
87,2010,13013,6
106,2007,6092,1
105,2010,6032,1
70,1999,6044,4
97,2012,6122,1
90,2013,13012,9
53,2002,6061,1
95,2013,6021,1
103,2012,6012,1
50,2003,6062,1
71,2011,6082,3
94,2004,6044,1
46,2005,6043,1
65,2014,6122,4
41,2001,6132,1
84,2000,6011,8
93,2007,6074,3
63,2004,6043,1
85,2010,6111,5
92,2001,6112,3
55,2009,6061,2
67,2008,6042,1
57,2003,16062,2
76,1998,15021,5
87,1999,6034,1
81,2011,6061,3
83,2003,6022,3
51,1998,6034,1
62,2014,16081,1
69,2005,6092,2
38,2012,6062,2
62,2011,6033,2
49,2014,6082,1
84,2002,16081,3
91,2003,6093,2
83,2007,16041,3
60,2010,13013,2
91,2003,6051,1
83,1998,6033,2
84,2014,14021,5
72,2008,6111,2
56,1999,6071,2
70,2003,15031,4
64,2013,15031,2
17,2005,14022,1
47,2012,6111,1
82,2007,6112,5
75,2011,14021,5
55,2005,6074,2
50,2003,6132,1
83,2008,6042,3
98,2010,6122,1
95,1998,6053,1
49,2000,6022,4
96,2012,6132,3
67,2003,13012,2
79,2005,16081,4
87,1999,6094,2
72,2007,6053,4
63,2013,6032,1
85,2000,6081,11
101,2009,6021,1
92,2013,6111,4
76,1998,6043,5
65,2009,6091,2
85,2014,6021,5
51,2012,6052,1
91,2006,6034,1
71,2011,16072,1
5,2012,6071,1
73,2000,6131,5
58,2009,6072,2
78,2005,13012,5
65,2011,6042,2
71,2003,15031,4
77,2007,6031,1
50,2014,14021,1
84,1999,6031,1
87,2002,6051,7
91,2011,6075,3
66,2000,16062,1
57,2009,6072,2
71,1999,6081,2
87,2002,6072,4
99,2013,6011,1
75,2004,16063,2
68,2010,15031,2
95,2010,6132,3
61,2004,6111,2
58,2001,6022,2
41,2005,16121,1
70,2001,6122,4
97,2004,6132,1
62,2002,15021,3
26,2011,6021,1
64,2008,6041,2
90,2011,6044,5
53,2010,16121,3
85,2007,16061,2
70,2002,14022,2
88,2011,13014,7
95,2012,6061,1
60,2008,13012,2
74,1998,15071,1
56,2005,6074,2
56,2014,16121,4
81,2014,6051,2
94,2011,6053,5
99,1999,13011,1
58,2013,6112,2
40,2000,6022,1
80,2008,6112,6
80,2001,6075,3
44,2002,6082,1
44,2006,13013,1
79,2014,6011,5
88,2009,6062,4
78,2005,16061,5
45,2010,6122,1
55,1998,16043,2
73,1999,6074,5
56,2005,6041,2
26,2004,6053,1
48,2000,16063,1
83,2008,6074,4
54,2006,16052,1
59,2005,6074,1
18,2011,6012,1
75,2010,13012,3
91,2006,6093,3
71,2014,6071,2
79,1998,6092,2
89,2002,6043,2
74,1999,6072,2
56,2008,14011,1
97,2004,16041,1
82,2009,15031,5
86,2011,6051,3
84,2004,16041,1
87,2007,6021,11
51,2001,6092,2
37,2002,6052,1
57,2000,6061,1
69,2006,16061,6
71,2008,6062,2
66,2005,14022,1
65,2009,6074,1
81,2014,6033,1
54,2006,6034,1
62,2010,6061,2
96,2008,6011,1
67,2007,16072,1
52,1999,6111,1
51,2008,13013,2
44,2001,6093,2
66,2004,6075,1
87,2006,6072,3
55,1999,16031,1
66,2006,13013,1
100,1998,6061,1
91,2004,6082,3
85,2013,6081,3
75,1999,16061,1
94,2006,6122,1
91,1999,6033,1
86,1999,6072,4
99,2001,6112,1
96,2007,6042,1
93,1998,16061,2
63,2000,6022,2
72,2001,16041,1
69,2011,13013,3
82,2005,6071,3
61,1999,14021,4
86,1998,6093,3
28,2008,13012,1
84,2011,13014,1
18,2013,13012,1
66,2004,16031,1
92,2012,16051,2
66,2007,6131,1
57,2006,6061,3
53,2014,16061,1
54,1999,14022,1
80,2005,14022,7
64,2002,6061,2
83,2010,6062,3
80,2003,13012,10
86,2006,6042,4
104,2013,6132,2
88,2014,13013,16
70,2010,6093,1
62,2000,16062,2
71,2002,13013,3
78,2008,6032,4
71,2004,6062,3
98,2008,6011,2
75,2008,6022,7
58,2013,15031,1
91,2002,6091,1
83,2007,16051,5
76,2012,13012,10
83,2002,6122,3
66,2005,15011,2
95,2001,6044,1
52,2012,6062,1
55,1998,15021,2
73,2009,6061,2
55,2006,6021,2
101,2014,6022,1
68,2001,6053,6
77,2014,6052,2
72,2004,16121,1
82,2006,16043,4
40,2004,6034,1
88,2010,13014,3
84,2000,6094,7
56,2013,6031,1
89,2000,13013,5
78,2007,13013,4
87,2005,6131,6
56,2007,6011,2
78,2012,16051,3
87,2003,6072,1
86,2004,6061,5
65,1998,6044,1
45,2002,6062,1
47,2001,15011,1
61,2004,14021,3
83,1999,13012,4
72,2003,13012,2
86,2014,16052,4
101,2009,6053,2
98,2013,6082,1
87,2007,6072,2
46,2007,16062,1
62,2001,14021,3
49,2004,16061,2
62,2010,6131,1
73,2014,6051,3
76,1998,16051,2
99,2012,6082,2
57,2005,6052,2
94,2008,13011,2
74,2004,6073,5
68,2004,6072,1
76,2011,6012,3
45,2014,13013,1
66,1999,16061,5
71,2012,16063,2
70,2014,14021,5
92,2007,14022,1
75,2010,6044,2
91,2001,6051,3
53,2003,14011,1
38,2002,13012,1
92,2010,6062,2
83,2013,6043,3
48,2009,16061,2
97,2012,6081,1
75,2008,14021,2
84,2005,16041,3
0,2005,6011,1
74,1998,6122,4
46,1998,6072,1
79,2006,6021,4
71,2010,6013,1
76,2012,16052,4
38,2003,6052,1
77,2008,6034,2
81,2008,6131,8
61,1999,16081,3
70,1998,6072,2
42,2000,13014,1
46,2008,6094,1
59,2007,6021,1
93,2014,6062,4
74,2008,16043,4
85,2009,6082,4
79,2007,14011,1
61,2000,6092,2
75,2012,14022,1
89,2012,13012,4
1,2003,14011,1
85,2002,16031,2
86,2007,16062,5
95,2010,16061,2
72,2008,6061,1
4,1998,6052,1
77,2014,13012,4
82,2001,6032,2
85,2003,6074,2
44,2013,16062,1
63,2011,6074,1
59,2013,6074,4
93,2004,6053,4
103,2007,16121,1
84,2005,6121,5
76,2004,6121,3
57,2013,13013,1
96,2003,16062,2
64,2010,16072,2
85,2014,6081,4
34,2010,16121,2
84,2011,6021,2
69,2009,6132,2
28,2003,6042,1
66,2012,6044,3
84,2014,6073,3
64,1999,6013,1
103,2011,6131,1
68,2000,6091,1
55,2004,6053,2
60,1998,6021,3
60,2004,6122,3
31,2001,13012,2
81,2011,15031,4
26,2006,16121,1
48,2009,14021,1
72,2007,6093,2
63,1998,14022,1
64,2007,6131,1
84,2006,6082,4
55,2012,6092,2
89,2014,6012,2
37,2003,6093,1
90,2008,6092,4
76,2008,6052,3
27,2010,6132,2
50,2010,6073,1
47,2009,6121,1
86,2011,6073,1
1,2003,16051,2
89,2013,6071,3
59,2004,6082,1
68,2007,16062,2
94,2011,14022,1
88,1999,6071,2
64,2012,6021,2
64,2014,6041,3
33,2004,15031,1
52,2002,16063,1
26,2002,15021,1
44,2011,14021,2
93,2012,16061,1
69,2011,6092,4
82,2012,6131,7
88,2002,6082,6
64,2005,6011,2
96,2013,6122,1
62,2002,6021,3
86,2001,16081,2
85,2012,15011,5
66,2004,14021,3
71,2001,6041,1
101,2009,13014,1
50,2004,13012,2
87,2005,6112,2
63,2007,16072,1
68,2004,16081,1
64,2014,6121,1
78,2000,13011,3
59,2014,6061,1
98,2012,6073,1
94,2014,6033,4
63,2013,6022,2
101,2014,13014,2
68,2003,6082,2
81,2010,6074,2
59,2006,14021,2
72,1999,6074,1
86,2003,6091,1
73,2000,6122,3
39,2004,13012,1
72,2000,6062,5
47,1999,14021,1
60,2003,13013,2
81,2011,16081,6
86,2012,6131,9
47,2013,6052,1
84,2008,6121,6
85,2003,6062,1
54,2012,6081,1
79,2008,6081,5
68,2004,6091,2
76,2008,15021,2
86,2008,6111,6
87,2002,6073,4
93,2013,15011,2
72,2000,13013,2
85,2001,6112,6
42,2014,6071,1
97,2005,16063,2
95,2008,6021,5
38,2012,6082,1
74,2010,16081,3
41,2000,6061,1
69,2005,16051,1
65,1999,6032,4
92,2013,16061,5
50,2000,16043,1
78,2001,16052,9
98,1998,6081,2
54,2005,16062,3
65,2006,14021,3
44,2012,16121,1
77,2000,6112,7
71,2002,16063,1
60,2013,6022,3
94,1999,6062,2
81,2005,6012,4
82,2003,6053,11
61,2014,6072,1
66,2002,6081,3
73,2014,6112,3
56,2006,15021,1
58,2011,6062,2
95,2007,14021,2
84,1999,6051,5
76,2013,6112,3
54,2010,6012,2
62,2014,6132,1
61,2009,6074,2
41,2005,16061,1
89,2006,6074,7
29,2013,15021,1
92,2010,6132,5
77,2002,13012,4
72,2012,6051,4
60,2003,6053,2
91,2013,6011,2
76,2008,6061,8
85,2002,6082,9
40,2006,6132,1
57,2002,16062,2
45,2005,6042,1
92,2002,6061,2
62,2005,6011,1
32,2007,6071,1
61,2012,6012,1
57,2000,6044,1
59,2007,6012,2
85,1999,16063,3
92,2001,6082,1
82,1999,15031,4
77,2003,6043,3
67,2008,6132,1
64,2008,6071,1
36,2006,6022,1
92,2004,15031,2
91,2005,16051,1
49,1999,6011,1
68,2011,6043,2
97,2005,6061,2
40,2001,15071,1
72,2006,6062,3
73,1998,16121,2
76,1999,6121,2
80,2009,14011,2
79,2009,6081,2
80,1998,6044,2
51,2012,6034,1
67,2009,6022,5
88,2004,6111,8
89,2005,6121,6
56,2001,6074,1
0,2010,15011,3
57,2004,6042,2
87,2002,16081,1
79,2007,6093,2
71,2013,6032,1
74,2004,6044,3
78,2013,6053,5
50,2009,6012,1
68,2001,6092,2
32,2004,13012,1
63,2013,6033,2
81,2005,13013,6
50,2000,6021,4
51,2003,16043,1
79,2011,6021,5
64,2005,15031,3
96,2001,6112,3
71,2001,16081,1
85,2013,16063,7
61,2000,13014,2
84,2011,6075,2
61,2005,6011,2
79,2000,13014,3
96,2014,6022,2
77,2004,6094,5
89,2012,15011,5
77,2013,15011,2
30,2010,6011,1
36,2005,6093,1
87,2008,16072,4
89,2010,6094,2
52,1999,13012,1
93,2001,6051,3
74,2008,6061,6
77,1999,6072,4
80,2002,6041,4
90,2002,15011,2
59,1999,13012,2
72,2010,6075,2
34,2002,13013,1
80,2000,6082,4
83,2004,16041,5
83,2014,6012,5
61,2003,6061,2
49,2010,6053,2
55,2001,16121,2
91,2002,6071,2
77,2000,15021,1
73,2011,13013,5
88,1999,6033,3
72,2005,6042,3
66,2005,16061,1
41,2008,6034,1
85,2002,15021,5
85,2002,6061,7
96,2003,6074,4
54,2006,6132,1
70,2000,15011,3
64,2010,16063,4
82,2002,14022,5
63,2003,6121,2
66,2009,16121,2
29,2002,16121,1
90,2013,6112,5
94,1998,16061,1
77,2013,6092,2
76,2002,6075,4
88,2012,15011,5
53,2000,13012,6
31,2010,6032,1
86,2014,16031,1
73,2007,6013,2
100,2013,6112,1
75,2009,6042,6
64,2006,6052,1
72,2007,6061,7
74,2013,6071,2
87,2011,6052,2
75,2007,16043,2
88,2007,6034,1
71,2005,6044,1
74,2014,6094,2
62,1998,13011,2
56,1998,6131,1
77,2009,6081,2
95,2009,16052,2
73,2012,6074,1
80,2009,6092,5
79,2007,16072,3
80,2006,14022,3
72,2001,14011,1
73,2007,15021,6
45,2008,13012,1
65,2001,6033,5
60,2009,14021,4
43,2002,6021,1
56,2014,6082,2
71,2006,16043,2
94,2000,15021,1
68,2010,16063,3
86,2012,16052,13
82,1998,6093,3
86,2014,14022,4
44,2000,6131,1
0,2013,13013,1
65,1998,16081,1
79,2004,6044,4
48,1999,14021,1
67,2010,16051,2
102,2012,6121,1
49,2007,6053,1
46,2011,6021,1
94,2009,6091,2
58,2014,6131,2
90,2008,6121,3
46,2003,6132,2
56,2008,16072,1
70,1998,6051,6
96,2012,6074,2
65,1999,14011,1
85,2002,13013,5
39,2000,16043,1
62,2004,16063,5
79,2003,16061,5
55,2000,13013,1
46,2009,6071,1
52,2005,16043,2
56,2003,6041,1
79,2003,6111,6
75,2008,6044,1
84,2000,6072,3
49,2000,6052,1
84,2013,6032,2
48,2004,6021,1
48,2001,6042,1
83,2001,6042,4
66,2005,6122,1
89,2014,6074,10
82,2005,6034,1
68,2006,6061,2
60,2012,15021,5
78,2013,6051,1
67,2012,6033,5
78,2005,6082,2
47,2003,15021,2
58,2012,13011,1
93,2012,15021,4
69,1999,6094,6
58,2010,6032,2
52,2010,6093,1
60,2005,6051,2
72,2007,16063,1
92,2009,16072,1
95,1999,6131,2
47,2005,16061,3
49,2005,16043,1
66,2009,6132,1
56,2006,6011,2
67,2002,6074,1
64,2004,6071,2
69,2005,6032,3
94,2008,6074,1
83,2007,6121,3
61,2002,14021,2
66,1998,6061,2
0,1999,13013,1
59,1999,6061,3
55,2012,6021,3
44,2011,6062,2
55,2000,14022,1
87,2012,6032,5
59,2000,16052,5
76,2008,6082,2
57,2011,6091,1
22,2004,6042,1
94,2014,6062,6
79,1998,6061,2
38,2006,13013,1
71,2010,6132,7
67,2001,6111,3
87,2001,6043,8
63,2004,16063,1
28,2004,16043,1
89,2009,6075,1
98,2006,16063,1
58,2001,16072,2
24,1998,16062,1
86,2008,6033,6
62,2012,6122,2
68,1999,15011,1
65,2012,16121,2
70,2011,16062,2
88,2008,16051,3
84,2005,16081,3
63,2006,6071,1
89,1998,6021,5
96,2003,6012,1
67,2003,6122,1
97,2008,6111,1
102,2010,13014,2
58,2004,6061,2
66,2011,6112,1
41,2004,6041,1
68,2002,16051,3
62,1999,6122,2
67,2009,6131,4
91,2003,6034,1
76,2003,6033,3
59,2011,6061,1
40,2010,13011,1
61,2012,6121,3
64,1999,6034,1
84,2003,6093,2
90,2012,6122,5
59,2009,13011,1
82,2011,6021,2
37,2005,6092,1
38,2000,16043,1
84,2009,6042,8
52,2001,16081,1
48,2011,15031,2
0,2010,6041,1
71,2014,6112,5
68,2006,6121,2
59,2010,6131,5
19,1998,6082,1
21,2009,15011,1
66,2012,6121,1
96,2003,6044,1
63,2011,14021,5
86,2012,6033,6
71,2010,6044,1
94,1999,6071,2
89,2006,16081,2
65,1998,6073,1
63,2009,6022,2
84,2004,16081,1
100,2009,6132,1
47,1998,14021,1
80,2004,14022,3
74,2009,16063,2
96,2010,15031,1
93,2002,16052,3
75,2010,13011,1
73,2007,6112,4
79,2003,6053,4
27,2007,13012,1
72,2005,6013,1
48,2002,6043,1
79,2002,14011,3
83,2001,6082,7
75,2007,6111,7
83,2003,6131,9
54,2002,16052,4
76,2002,6082,2
66,2007,6044,2
90,2014,6022,2
81,2008,6122,4
39,1998,14022,1
59,2014,6032,4
81,2001,6075,2
2,2008,6112,1
66,2007,6021,1
98,2011,6111,1
67,2006,6021,2
27,2013,16062,1
51,2011,16061,1
101,1998,16121,1
64,2012,15031,5
71,2000,6062,5
88,1998,6073,1
10,2013,16041,1
50,2008,6061,1
67,2009,13011,1
85,2009,15011,7
82,2007,16072,4
92,2007,13012,4
79,2001,16061,8
53,2004,6131,1
79,2002,6011,3
64,2000,6074,1
78,2012,6092,3
92,2012,6111,3
74,2003,13011,2
54,2008,14021,1
45,2002,15031,1
75,2011,16063,1
82,1998,13014,8
31,2002,6032,1
83,1999,6061,5
60,2014,6042,2
28,2014,6112,1
72,2008,6121,2
64,1998,6062,2
64,2013,16041,3
79,2007,6043,3
86,2002,6091,1
61,2007,6081,1
63,2012,6062,3
103,2009,16052,1
61,2004,16063,2
89,2013,14021,5
86,2002,6011,4
66,2005,6074,2
62,2013,16052,3
36,2002,6072,1
66,2013,6092,1
87,2004,16043,2
47,2000,16052,2
70,2010,6053,4
73,2002,16061,4
88,2014,6112,6
28,2008,6022,1
80,2000,16043,3
98,2010,6075,1
92,2012,15011,3
80,2001,6042,5
53,2012,13011,1
56,2004,13014,1
98,2010,6073,2
95,2001,15021,2
22,2009,6011,1
70,1999,16121,1
99,2013,6093,1
93,2002,13014,1
83,2012,13012,5
92,2009,6071,6
75,2011,6053,3
59,2012,15011,2
83,2010,6121,5
59,2013,6093,1
54,2013,6122,2
51,2002,6043,1
90,2012,6111,3
79,2012,13014,8
61,2010,13013,2
73,2000,16121,4
91,2001,6062,4
84,2002,6043,4
90,2005,6081,9
88,2006,16121,1
60,2014,16063,1
70,2011,6081,1
29,2004,16051,1
52,1998,16043,1
76,2001,6081,6
91,2011,14011,1
71,2001,6061,1
89,2006,15031,2
37,2012,6132,1
49,2000,16041,1
79,1998,6052,6
79,1999,6032,2
99,2011,13011,1
104,2007,16121,1
52,2012,15071,1
61,2002,6111,2
52,2009,6081,1
69,1999,16062,1
40,2008,13013,1
76,2003,6073,1
28,1999,6052,1
77,2012,13014,5
76,2003,6043,6
34,2002,15021,1
0,2004,16063,1
90,1998,6043,5
74,2009,16043,2
80,2000,6071,5
77,2005,15011,3
73,2000,6033,5
101,2012,13013,1
74,2001,6061,6
57,2012,6052,1
51,1999,6082,1
54,2001,6022,3
68,1999,16052,5
74,1998,6033,5
70,2008,14022,5
62,1998,16041,3
60,2002,6044,1
75,2014,16052,8
70,2000,6111,4
69,2003,6061,3
61,2009,16063,3
102,2011,16043,1
24,2001,6091,1
52,2002,6062,2
73,2014,15021,3
76,1998,6082,3
78,2003,15011,2
79,2011,16043,3
84,2010,16061,6
85,2011,6074,5
77,2000,6122,5
89,2003,16043,2
62,2014,6073,3
60,2005,16031,1
61,1999,6062,2
59,2001,16062,1
91,2012,16072,2
89,1998,6122,3
61,2007,6042,1
68,2008,16043,2
52,2010,6053,1
90,2006,15031,8
45,2014,14022,1
76,2008,16072,3
84,1999,6042,4
45,2006,6121,2
45,2004,6041,1
88,2013,6121,5
87,2006,16051,1
95,2013,14021,1
29,2007,6062,1
90,2014,6021,4
43,2006,6062,1
65,2005,16041,3
75,2008,16043,1
43,1999,13012,1
58,2002,16043,1
68,2002,15071,1
52,2003,15011,3
73,2013,6033,5
63,2008,6052,3
57,1999,6022,3
72,2013,16062,3
18,2013,6121,1
79,1999,16051,1
61,1998,15011,1
71,2007,6122,2
96,1998,16063,3
81,1999,16051,2
75,1999,6122,2
54,2006,6022,2
86,2005,6094,1
87,2006,6021,3
51,2009,6073,2
73,2001,6121,2
44,2000,6062,1
58,2000,15021,4
37,2000,6044,1
83,2007,15021,7
97,2004,6082,1
72,2003,16072,1
56,2012,6061,2
45,2006,16052,1
69,1999,6021,3
96,2013,6033,1
75,2010,6051,1
100,2004,6071,1
89,2001,6081,6
77,2002,6094,3
22,2007,15021,1
67,1999,6033,4
69,2001,14022,5
77,2011,6051,1
74,2000,6013,1
75,2011,13011,3
83,2011,14021,4
77,2010,6074,2
79,2006,6061,2
29,2008,6112,1
66,2007,6111,1
75,2007,16051,3
91,2012,16121,3
87,2000,6012,2
94,2010,16043,1
69,2013,6012,7
81,2004,6061,5
28,2002,6122,1
70,2001,13012,6
67,2000,6112,1
93,2013,6032,1
96,2003,6073,2
59,2006,6062,1
89,2004,15011,2
71,1999,6012,1
72,2000,6052,3
91,2006,15031,2
75,2001,16041,1
88,2002,6041,1
46,2008,6121,1
56,2003,16072,1
77,1999,6033,3
87,2000,6122,1
63,2010,13014,3
99,2011,6072,1
35,1999,6091,1
57,2009,6042,2
71,2010,6111,1
83,2002,6132,9
87,2010,6013,2
78,2010,16081,2
73,2011,16081,6
48,1998,16041,1
44,2011,6072,1
69,2010,6132,1
53,2014,13013,3
72,2002,16081,8
94,2012,6022,4
85,2007,6051,3
68,2014,6072,1
53,2008,15011,2
64,2009,6012,1
76,2000,6021,6
55,1998,6081,3
77,2002,6022,6
96,2005,6041,2
68,2004,6132,2
95,2006,13013,4
62,2004,6041,1
96,2013,16072,1
85,2005,6044,6
58,2011,16072,2
78,2014,6053,3
86,2003,6131,7
74,2000,6012,1
48,2009,6091,1
51,2009,16072,1
48,2002,6034,1
89,2005,6013,2
59,2003,6053,3
63,2013,14022,3
57,2007,6051,2
104,2014,6132,1
88,1999,6032,3
88,2012,6052,2
53,2014,6092,2
81,2010,15021,7
93,2004,16081,4
101,2006,6012,1
95,2013,6022,1
54,2001,16051,1
87,2013,13011,6
96,2002,16051,2
68,2005,6061,5
86,1998,6071,4
,,6022,0
62,2006,6094,1
80,2008,6031,1
49,2009,6082,1
67,2003,6052,2
78,2001,16121,3
48,2006,6075,1
58,2002,6072,1
93,2005,6022,4
95,2014,16121,1
80,2006,6122,4
68,2011,13014,1
85,2014,6032,10
79,2012,6022,3
98,2009,6033,1
94,2008,6062,2
67,2008,6071,1
73,2009,16072,4
56,2000,16043,1
21,2002,14021,1
86,2011,14022,2
67,2003,6072,1
89,2009,6051,6
87,1998,6052,2
91,2003,16031,1
76,2010,15011,1
85,1999,6094,8
44,2011,16052,3
101,2007,16041,1
102,2007,6122,1
20,2002,6021,1
90,2001,14021,5
42,1998,6022,1
87,2009,6021,6
87,2006,16031,1
41,1998,16081,1
60,2004,6121,1
93,2000,6073,2
63,2000,6121,2
46,2010,6032,3
86,2012,15011,7
86,2010,16051,1
51,2000,6021,1
84,2002,6081,6
69,2007,16063,1
78,2011,16062,2
92,1999,13012,3
67,2002,6071,1
70,2001,6041,1
80,2006,6062,5
80,2010,6131,13
38,2014,14021,1
77,2002,6122,3
91,2005,6052,1
59,2008,6022,2
54,2013,13013,1
98,2005,6081,1
38,2004,13014,1
72,2008,6081,3
95,2007,6051,1
53,2001,16081,1
74,2005,16051,5
80,2012,6132,4
80,2010,6075,2
96,2011,16072,2
58,2006,6051,2
98,2006,16051,1
79,2006,6072,1
74,2000,6042,5
77,2004,6072,2
16,1998,16041,1
77,2000,13012,4
54,2011,6074,1
89,2010,15011,3
82,2007,6075,3
60,2002,14021,3
87,2005,16052,2
65,2004,6112,1
94,2010,6073,4
79,2003,15031,6
47,2000,6033,1
88,2013,6033,3
88,2008,6052,4
76,2010,6122,3
55,2001,16062,1
80,2005,6012,5
52,2010,16041,1
61,2008,15011,2
95,2009,16062,4
88,2003,6131,3
44,2005,14022,1
59,1998,15011,2
71,2005,6053,4
92,2008,14022,6
62,2013,6112,2
69,2003,14021,2
89,2002,6121,4
54,2006,6131,2
88,2001,13011,8
97,2002,14011,1
46,1999,6112,1
100,2013,16043,1
29,2004,6131,1
49,2014,14022,2
76,2006,15021,7
65,2006,6043,1
77,2008,13012,5
51,2012,16061,1
37,1999,16081,1
63,2008,16043,2
73,2003,6082,6
90,2014,16063,7
64,2011,6121,1
73,1999,6121,3
90,2003,6042,1
48,2005,6093,1
89,2001,6044,3
64,2000,16052,3
64,2000,16081,1
91,2007,13013,4
0,2008,6111,1
89,1998,6044,2
49,2011,13014,1
81,2008,13012,6
38,2003,6092,1
51,2005,15021,1
78,2010,14011,1
80,2005,6074,2
83,2000,13012,7
97,2013,15031,2
45,2014,14021,1
80,2012,6073,4
62,2004,6131,5
68,2000,16121,3
45,2006,6094,1
78,2003,6041,4
55,1998,16051,3
67,2006,6042,2
83,1999,6112,5
84,2005,6073,2
72,2005,6093,3
84,2003,6011,3
49,2011,6112,2
70,2014,16121,2
81,2001,13011,3
69,2008,6074,1
91,2009,6075,1
71,1999,6043,2
92,2000,6093,2
30,2011,13012,1
75,1999,6044,1
35,2008,6121,1
86,2008,6062,3
92,2008,14011,1
53,1998,16061,1
65,2011,16063,3
79,2003,15011,2
71,2004,6042,3
60,2006,6033,1
91,2014,16043,2
48,2000,6011,1
66,1999,6075,2
88,2004,16052,8
67,2007,6034,1
70,2007,16041,1
96,2003,15031,1
83,2000,16081,4
90,2011,6082,2
61,2004,16061,3
70,2010,6111,1
40,2000,6061,1
91,2012,6011,7
0,2012,6131,2
45,1999,6071,1
43,2006,14022,2
85,1999,6073,6
98,2011,6073,3
91,2008,6081,5
0,2000,16041,1
92,2006,6072,1
78,2011,16043,1
52,2005,13013,2
59,2001,6112,2
51,2003,6012,1
86,2005,6044,2
53,2009,6091,1
80,2005,6071,2
20,2000,6051,1
56,2012,6112,3
48,2013,6051,1
64,2014,13014,4
51,1999,6012,1
78,2003,6012,5
77,2010,6052,4
65,2006,15021,1
51,2002,6071,2
67,2004,6131,7
26,2002,6012,1
67,2012,6053,5
87,2001,14021,1
47,2002,6111,3
70,2009,6094,2
76,1999,16041,3
62,2010,6011,1
57,2007,16081,4
77,2007,6071,1
67,2008,14022,1
99,2012,6042,1
92,2014,15031,5
82,2006,16041,4
70,2008,6131,1
41,2008,6044,1
55,2001,16041,1
62,2001,6051,1
61,2005,6033,2
62,2006,13011,1
92,2000,16041,2
90,2005,6011,4
76,2012,6022,3
70,2003,15021,4
102,2006,6121,1
69,2006,6082,1
66,2013,6121,1
81,2006,16051,2
72,2009,16031,2
98,2014,6081,4
74,2012,6091,1
92,2012,16061,4
70,2011,6093,2
82,2005,13013,5
96,2003,6092,2
38,2002,6043,1
73,2006,13012,2
76,2010,16051,5
57,2001,6074,1
69,2014,15031,5
71,2010,6051,2
75,2001,6044,4
27,2008,6053,2
69,2002,6043,1
69,2003,6012,3
83,2012,6041,6
56,2012,14022,1
82,2000,13013,8
68,2004,6082,1
77,2009,16043,6
95,1999,16081,2
50,2006,14011,1
57,2002,16052,2
89,2007,6111,1
33,2007,16072,1
83,2014,6121,4
81,2008,6052,3
85,2007,6021,4
76,2014,6062,2
70,2010,16052,3
81,2001,6042,4
76,1999,13014,3
81,2008,6075,3
66,2005,16072,2
81,2010,6091,2
63,2005,6044,3
84,1998,6043,6
56,2010,6011,2
54,2007,16081,1
68,2007,6071,2
100,2012,6111,3
99,2003,6021,2
97,1998,6034,1
87,2007,6082,5
58,2005,6042,2
20,2011,16041,1
53,2010,6012,1
80,2014,16041,4
9,2011,16121,1
58,1998,16051,1
86,2009,6112,12
97,1998,6081,2
75,2012,6082,1
83,2010,16081,8
